Temperature_C,pH,Chloride_ppm,Flow_Velocity_ms,Corrosion_Rate_mm_per_year
21.871153521868262,7.830363623595102,4426.563615152657,2.7366638541934454,0.21269447977981915
35.08944326589911,8.492719307940854,6457.367965503755,2.5926593226597068,0.36110129092769155
25.980343462827857,3.915901104527241,3840.4708579835765,1.2913101990710767,0.4229287701276941
25.294744301466118,6.070711064359836,592.9258124128546,3.749278584986619,0.0476796151076523
131.20987592143092,6.649892071644336,6014.63833960423,0.9243592376316102,0.4526810841690723
111.47552171940308,5.952424174087333,9028.912597301214,1.0306802439389984,0.579643844797277
81.64259778135226,3.9682000038815444,3862.9928911751545,2.35748963960655,0.4332731144480972
32.71844088463019,6.351582321499803,2202.511137426729,1.5027713243485106,0.2578125293175414
83.9100637651882,9.009424382467344,4453.644592031513,1.3125686080424173,0.36586303284185556
81.55133020147355,3.5680613162660437,531.2089749353697,3.2616644583113255,0.38125817904205717
42.51624308830198,3.6414401126552276,8213.851465578733,3.2897615515708685,0.5978295243342402
76.4007144009365,5.838170334687874,8272.091068954358,4.140133642019653,0.5963474659523309
71.80561547165854,10.5338056929514,5900.604611124802,2.146771978167582,0.6466425890015968
100.06051274678813,8.348581173783312,3563.3737449369755,0.45811694602813624,0.3044983505468465
102.5621746127937,8.42935965338052,8007.844476235545,1.4409652861151427,0.600330158739268
25.889521270365787,5.89535992670292,5569.135896644253,4.902026769664403,0.3279097520553075
68.69963990144126,7.749286329668307,8268.026470072662,3.0216670186402403,0.4877976107152761
101.36178904285073,3.081049472221947,6333.014986201055,3.5777117155249996,0.7304341015396224
85.4077136154114,8.088768371276338,7854.834458467333,0.13605336516453123,0.4467736159583531
131.34367935448188,10.306295580609895,6005.701782516711,2.6392080876943527,0.7121100631536497
105.63017211046285,7.9005877467585535,4170.703628745879,0.28389042190583536,0.33610348790914135
41.18147552058586,9.98958874773076,9581.561306265068,2.8892280392480956,0.7441658984156146
29.17393716205588,8.791784443728751,5434.082557544505,4.611777163216769,0.29251474190546956
103.51450616682104,3.964467331229522,6070.640709478357,4.845253739451999,0.6977118384690053
23.446470370410836,10.219626458286733,2243.852012176755,2.7487081094057286,0.3547392976793128
96.15082556555024,3.531550754846199,6275.2253548014005,2.3452035457358584,0.6812312126099519
142.22993138524447,7.27173978038211,5737.496112355291,4.730583761817621,0.5336389482630447
94.81164312386426,4.137096990347661,1889.1420595728982,3.4006881767838064,0.38489791715331984
70.46209040684785,3.0936528858472325,642.8916186637799,0.41800646973820643,0.5017653291205224
103.62746839750591,6.376274081021112,6063.375231161972,2.382055330570738,0.30233891069260443
79.57287576389716,5.36032566123325,7648.73808003569,1.2772005904750894,0.46774936917149534
90.93018261107154,6.888003950380824,5257.843640673982,2.4020411750985398,0.32990550064518087
142.39042514094825,7.617599093876406,2306.387621930475,2.331781302831173,0.29308000508975895
70.19334291410065,3.349912578471579,6681.893668095698,2.9525095337922362,0.6566187741200151
144.95477329710883,3.984026360989965,847.0519797655423,1.8481754027113313,0.4969707325273415
137.69558345428828,7.469139171603403,4446.245362779448,0.9049252023340475,0.45782044834897145
45.452847522608536,5.745338825381266,1675.499246064281,2.568225229490786,0.20544852789352083
29.01696911377151,8.833387900395584,1885.3675580458394,4.167994133294234,0.1843156402739822
33.10114017906547,8.218333188735517,2062.824794124126,3.3536599175312514,0.20892651710842328
22.368837334701464,9.764834903919255,3897.73521758758,1.7580025430335577,0.3722722881867208
32.27758489827069,8.539942613353801,558.9445459229564,4.684062811518401,0.200823392813918
108.7908805441264,6.439448619121185,4008.044737244527,4.569817099120993,0.40728101773103637
29.254524299829768,8.38373297915546,5141.489098791273,1.1258071569820842,0.30904255553635307
61.46683193818897,5.203049394043348,4858.778135414936,0.2931461670897786,0.3210069774210003
129.8337904260291,5.450507990225701,3858.7017990102536,3.7324126709187353,0.4061875440771011
23.025351645657363,9.311881279366347,8399.508750303987,4.155290280610851,0.4830889097586918
125.88090273656165,6.571356131212657,1496.0005895840159,4.842536373161641,0.28259244384793974
56.64112072054199,9.38704272414682,5081.682600624671,4.460198331032722,0.4456532020709681
35.36142759081531,9.579378989346228,667.3120987177152,3.042620364211433,0.2795461560324974
110.57583149733958,9.86049870129027,757.999004835202,2.6972564621406665,0.39605482807779646
101.76257008138492,10.333081886729659,5759.9652042871085,0.23642115118667284,0.6268733407207593
134.0713617585169,6.44788176410637,5681.883327633818,1.3086165895394115,0.47674356494819387
115.55923569450515,5.550934546569111,8786.433452802346,2.3521122834913397,0.5781961256856522
124.45252095003032,7.657589972752911,5600.843072817728,3.1796691104094825,0.41205814337184693
56.66449443426984,5.969379387501021,9599.920653028259,2.8305339832602123,0.4324531595713502
43.06714069136397,7.808593334401864,534.5137415793013,3.738916349440284,0.09752012347605007
117.57991771331159,8.644686901150596,1025.1764635683735,1.4708579613465003,0.33040794139052143
124.88851610474433,8.507240147937095,488.45532262529485,2.868267777497119,0.26090027411288824
148.76566846008754,5.996423096160971,1893.5046608187233,0.5318969926148814,0.34388640416990157
73.64029799848544,4.3348816135900226,5435.637603869697,2.1269610655577145,0.5187502189714929
68.36235115306181,6.44423470769766,6473.443205202909,3.7757880814775455,0.4238977531133867
120.9336848964596,4.14075315265527,503.57232158925456,3.4976641818023158,0.3555323341018095
64.30446023289232,10.120776281470466,9462.410353963713,4.954149412143677,0.7555120798854097
140.99845232846343,5.767019685902859,8429.545497671292,1.4616665173400045,0.6754795422990869
131.59365773959155,4.23567797778659,3001.2941974630767,2.541127565952498,0.45306592601793344
75.76922355875239,3.203582079246007,818.0159257533562,1.7146990274925842,0.4221315214905079
117.61323881289466,8.166579090291874,1740.3763785296198,2.2589552588899564,0.3693209716280399
118.09057363100871,8.095218539637946,1313.0969168619781,4.299055636360002,0.2895510358653097
33.40610294867124,5.724833332650333,1276.6736040245212,3.452624468423585,0.053130377276997404
137.33187786834367,3.573695110781208,5209.688802224053,4.423961837603151,0.6245936839190517
85.68280841822143,6.277031159161856,2496.182052809333,1.0972044308262439,0.2505493523485411
127.43947059400641,5.489739960507149,3613.4901794649872,4.379469477423046,0.36596938880149
61.60644813397953,8.416965117880075,9895.578067174009,0.39283514347408366,0.5280379253396223
136.41801970450607,7.846233995621523,6858.92677680718,4.454136474142047,0.5410746834589629
70.5962182354412,5.91674982558032,9492.357637117664,1.712461519357567,0.609706612102487
21.408894692438786,4.743140434039921,1468.4377225795001,1.641479403728926,0.20447701746014416
137.69965693450428,10.904287729244736,3852.287774584064,2.6092340258234534,0.7597831121077512
31.86726798219736,6.632012969568919,5569.581442659425,4.709381919843835,0.37536094216791777
61.510772886753934,8.506193886241896,813.7427157929433,0.3341286869388863,0.2615624576580337
143.50805571660464,4.124423740626886,91.66506409818075,1.8259317778466522,0.44592561611747045
143.5789291018823,6.884717597275182,6720.8216212793295,4.297202744548345,0.4339370733768299
94.5469254560272,3.220293758955724,6436.104192174282,2.040666939433787,0.7372350458392205
102.1388375820739,7.0436409432836,4137.348659496137,1.0758687982256285,0.3973303295797667
78.29791785718157,10.712139256941619,4921.958556518724,2.181491488523918,0.6120867283203826
58.11740032074839,6.073653703886402,4183.657855891292,1.98920725730918,0.38205183874264026
62.72639089808907,3.3119681005992927,288.8501962066441,4.585539387186847,0.45821981598736206
107.42739929001499,3.2476463273547482,3386.947481863751,3.833478441141176,0.643437209750004
117.8086888268984,6.103894079574956,1811.9684412030338,2.5750662231456314,0.3570165157441823
122.9052756843603,4.280199491705552,1029.320681558619,4.943015776935698,0.43681071617519956
122.650358563292,3.1868167706254873,9569.36831719903,2.3798599032520245,0.7730366718929369
31.85679339632975,9.049708911601414,6013.629264169548,0.38536537101934865,0.3627517812579776
84.27463961133559,6.6681840710551255,7300.130028154196,1.385144176893426,0.5060260750706239
27.482638802163756,5.313958175781236,3187.869245497869,2.236745353074632,0.20987490889102067
91.43875470208562,10.200665464131845,3961.8139384654514,0.8688228583159886,0.5123855918355326
77.39896517853902,3.929111681604205,2407.3937392723988,4.743069118987811,0.383033499935448
135.40154375857895,10.647350631642553,1014.8084261059762,3.8575595993070886,0.6463008190080406
65.61895163177023,5.511733739018823,1831.3647925437588,1.4146072820960862,0.32376888306642576
35.21871213558876,10.10722937846945,7985.264750700034,2.994942214237788,0.5490463745959754
38.588918666868665,7.823543011835692,6791.58076157857,3.6351008698369034,0.37883672490156833
118.99638212327139,9.6136588779319,5491.942316055495,4.71226675164331,0.5422275696625987
100.36834823111394,10.872105305683714,4777.144235024342,4.420013210959512,0.708674331651148
33.145947895962735,5.307243502549966,9228.221122378438,2.624441908077247,0.5301796362413407
30.933884794949666,10.689083883260743,773.7127303977506,3.8957978369857864,0.4233724536118053
111.1259870896856,6.115855159219363,2841.978091717264,2.8545092937551666,0.3479551306049159
29.45919082734516,6.0840952378953785,3531.8816430286047,2.808249061223147,0.3749935434407204
126.84180770774631,5.7230968340360455,7835.136831517239,0.6622355958571403,0.5164908809751877
111.8114895303445,7.331260858780682,9925.520470611615,0.7180745242791452,0.5125372626941145
30.57534148344697,4.233160345427897,2444.671621833673,2.6947147136100416,0.3035332063730585
31.02890283107495,7.429691882864089,8749.357974663952,1.4174215703971325,0.3455818794312295
148.2631452051528,7.333638499280032,8314.696466296324,0.2030808220562963,0.5169379979507139
68.65520344829565,9.09521450083896,2285.341106535578,3.6419120991110403,0.26267814340536266
68.18347911869583,9.669199695500684,4023.3591729822647,0.25918432378180833,0.3747830690193371
125.66394374347533,6.523530802499392,4126.2450494605655,3.0168565214098675,0.34898286909311904
143.14231505990165,5.41866599481195,9783.295651839255,2.7420495912238407,0.7289678062762563
148.1801382969732,5.074679178536756,1849.8744187200384,4.847191983831242,0.3964684106840038
117.9391640836624,4.5569906936389755,8001.621812492582,2.4726443828034443,0.6445434563856289
68.91374611901905,3.461180657592199,3375.2175060224436,0.4116470382512071,0.5504304033678418
30.85509317082694,5.739583830677707,7322.159940472796,2.8032710422516627,0.3596130052876287
121.02909907056679,5.161981537046266,4229.109492741845,4.221371236018897,0.4456790086848834
92.59255246565466,10.731339086931259,5804.679643009573,4.984561492979056,0.7043208777896738
75.14886120210691,7.461670610000351,8334.487144595005,2.2086815510764555,0.38163840765083246
137.8260700623157,5.77821631224406,8051.447371589647,1.6694638382340385,0.4789395916535328
34.45567269979968,7.643740807949568,8670.910676220017,4.542601155064795,0.4569096428274501
84.04126355781169,4.113573610765564,643.1923871793573,1.037086432472995,0.3707059060232412
21.47597381976448,6.552349993617623,6935.903002745461,3.1156016836613407,0.44623938497449
80.92588345923642,8.00987457136851,1442.8743983815405,2.088000678486644,0.2365400369636325
27.319425838638857,6.911182654339611,4187.394751783189,0.3013035882822209,0.26441314035318714
35.44632911484935,6.214230405234594,5508.45472979415,1.8017135240979192,0.29815423326604273
35.27841208102363,10.950787111197585,4057.2578732309657,1.3996197602631057,0.5626017429178756
104.39733927508826,10.042518097191415,5220.136174239925,3.461846654323086,0.6688373690440248
116.98583430450503,7.987247665275521,9965.43677254626,4.749073438690399,0.5331138278322789
95.83793946263076,7.555018889458262,1395.4122714429045,1.4134312181553252,0.2557514528337085
145.08243130169046,7.965283838596672,6770.787651097435,4.076183101843241,0.6614275172764722
68.73317533808154,4.610496862579466,3990.2096155368713,0.37126310299820664,0.4072721807468607
57.1425712166419,6.161101946114549,1373.4474991279214,2.7367929491950846,0.2657399191181975
132.91788666462983,3.3156762631271945,1629.4307955743798,0.44569531217848346,0.5368132937339266
49.06745900752884,6.804368299894613,9495.267407143889,4.676761656540132,0.48675487131136513
145.21893012727946,7.344196671661305,8802.034892282032,3.8551212747312125,0.6231916297002249
21.580081709676126,4.821997888825677,9075.067506129468,3.3239545649025026,0.4117146999826434
146.08424747199308,10.712230777324109,9915.751119482497,4.1370922699608546,0.884778916199509
25.610788553574896,10.275636887497935,2122.7381305847534,3.2728469982937995,0.31234626697727913
135.84860478074924,8.777145883647247,3586.6214067724145,4.847827546154027,0.4976228930319354
88.60114418121898,7.267093030122901,6708.729347752424,3.598393944537381,0.47927088542377916
149.08542349550905,9.95975327718148,4863.83527161344,4.6308271869530095,0.658696048286046
29.593553415601853,4.045218750587703,4212.975857114418,2.6339462708521264,0.45394363780906616
92.0010569721717,9.32407835419908,3610.221930889151,0.673615623611127,0.40439414779020355
146.00932963048285,3.9985665117347864,5958.117287837349,2.688070834972784,0.741086743440758
88.00271974211935,9.353685300395243,5777.154614968816,0.7216768575091572,0.4961412957591522
101.82182295758413,5.206140546010856,1656.505448939189,3.003218047964385,0.32167659680564736
110.44732956800023,10.016724648145512,4743.811383308469,2.4642159965855486,0.5574294152098203
79.09033841981052,10.552336750603182,5557.044173288006,3.1506194493806308,0.6570156570684706
101.58255041092825,4.190367755240925,5724.355040377335,0.14923020716867483,0.5379513169167204
95.96086055000303,6.701404840523148,2140.5665694779004,1.0547184091112842,0.3065221917949293
137.15054136382855,10.84789902530148,7435.600352910254,2.5075191163694415,0.7842708539476617
25.908029444389523,6.867259487785173,300.73099346964284,4.757467451786761,0.03427529234039811
